,entry_timestamp,close_timestamp,status,order_type,profit_status,entry_price,close_price,lot,transaction_cost,profit_size,profit_percentage
1439,2019-12-12 14:51:00,2019-12-12 14:53:00,closed,long,lose,7149.5,7149.5,1,3.57475,-3.57475,-0.05
1440,2019-12-12 14:54:00,2019-12-12 15:01:00,closed,long,win,7150.0,7155.0,1,3.5775,1.4224999999999999,0.019895104895104893
1441,2019-12-12 15:04:00,2019-12-12 15:05:00,closed,short,lose,7151.5,7151.5,1,3.57575,-3.57575,-0.05
1442,2019-12-12 15:06:00,2019-12-12 15:09:00,closed,short,lose,7147.0,7148.5,1,3.57425,-5.07425,-0.07099832097383518
1443,2019-12-12 15:10:00,2019-12-12 15:11:00,closed,long,lose,7151.0,7151.5,1,3.57575,-3.07575,-0.04301146692770242
1444,2019-12-12 15:13:00,2019-12-12 15:14:00,closed,long,lose,7153.5,7153.0,1,3.5765000000000002,-4.0765,-0.05698609072482002
1445,2019-12-12 15:15:00,2019-12-12 15:18:00,closed,short,lose,7150.0,7150.0,1,3.575,-3.575,-0.05
1446,2019-12-12 15:19:00,2019-12-12 15:20:00,closed,short,lose,7148.0,7148.5,1,3.57425,-4.07425,-0.05699846110800223
1447,2019-12-12 15:21:00,2019-12-12 15:26:00,closed,short,win,7148.5,7144.5,1,3.57225,0.4277500000000001,0.005983772819472617
1448,2019-12-12 15:35:00,2019-12-12 15:36:00,closed,long,lose,7147.0,7146.5,1,3.5732500000000003,-4.07325,-0.056992444382258284
1449,2019-12-12 15:38:00,2019-12-12 15:39:00,closed,long,lose,7147.0,7146.0,1,3.573,-4.573,-0.06398488876451658
1450,2019-12-12 15:40:00,2019-12-12 15:41:00,closed,long,lose,7146.5,7146.5,1,3.5732500000000003,-3.5732500000000003,-0.05
1451,2019-12-12 15:43:00,2019-12-12 15:45:00,closed,short,lose,7146.0,7146.5,1,3.5732500000000003,-4.07325,-0.05700041981528128
1452,2019-12-12 15:47:00,2019-12-12 15:57:00,closed,short,win,7146.0,7133.5,1,3.56675,8.933250000000001,0.1250104953820319
1453,2019-12-12 15:58:00,2019-12-12 16:00:00,closed,short,lose,7133.5,7134.5,1,3.56725,-4.56725,-0.064025373238943
1454,2019-12-12 16:02:00,2019-12-12 16:09:00,closed,short,win,7134.5,7119.0,1,3.5595,11.9405,0.16736281449295676
1455,2019-12-12 16:10:00,2019-12-12 16:12:00,closed,short,lose,7111.5,7116.0,1,3.5580000000000003,-8.058,-0.11330942839063488
1456,2019-12-12 16:15:00,2019-12-12 16:17:00,closed,short,lose,7104.0,7110.0,1,3.555,-9.555,-0.13450168918918917
1457,2019-12-12 16:19:00,2019-12-12 16:24:00,closed,short,lose,7106.5,7105.5,1,3.55275,-2.55275,-0.035921339618658975
1458,2019-12-12 16:27:00,2019-12-12 16:35:00,closed,long,win,7110.0,7115.0,1,3.5575,1.4425,0.020288326300984528
1459,2019-12-12 16:38:00,2019-12-12 16:39:00,closed,long,lose,7117.5,7118.0,1,3.559,-3.059,-0.04297857393747805
1460,2019-12-12 16:41:00,2019-12-12 16:42:00,closed,long,lose,7118.5,7115.0,1,3.5575,-7.0575,-0.09914307789562408
1461,2019-12-12 16:44:00,2019-12-12 16:47:00,closed,short,lose,7113.5,7115.5,1,3.55775,-5.55775,-0.07812961270823084
1462,2019-12-12 16:48:00,2019-12-12 16:57:00,closed,long,win,7117.5,7123.0,1,3.5615,1.9385,0.02723568668774148
1463,2019-12-12 16:58:00,2019-12-12 16:59:00,closed,long,lose,7123.0,7121.5,1,3.56075,-5.0607500000000005,-0.07104801347746736
1464,2019-12-12 17:01:00,2019-12-12 17:02:00,closed,long,lose,7123.0,7123.0,1,3.5615,-3.5615,-0.05
1465,2019-12-12 17:03:00,2019-12-12 17:06:00,closed,long,lose,7126.0,7126.0,1,3.563,-3.563,-0.05
1466,2019-12-12 17:08:00,2019-12-12 17:10:00,closed,long,lose,7126.0,7126.5,1,3.56325,-3.06325,-0.042986949200112264
1467,2019-12-12 17:11:00,2019-12-12 17:15:00,closed,long,lose,7126.5,7126.5,1,3.56325,-3.56325,-0.05
1468,2019-12-12 17:16:00,2019-12-12 17:19:00,closed,long,lose,7129.0,7129.0,1,3.5645000000000002,-3.5645000000000002,-0.05
1469,2019-12-12 17:20:00,2019-12-12 17:23:00,closed,long,lose,7129.5,7129.5,1,3.56475,-3.56475,-0.05
1470,2019-12-12 17:26:00,2019-12-12 17:36:00,closed,long,win,7129.5,7149.0,1,3.5745,15.9255,0.2233747107090259
1471,2019-12-12 17:44:00,2019-12-12 17:47:00,closed,short,lose,7140.5,7144.0,1,3.572,-7.072,-0.09904068342553042
1472,2019-12-12 17:52:00,2019-12-12 17:56:00,closed,long,win,7150.5,7155.5,1,3.57775,1.42225,0.019890217467309977
1473,2019-12-12 17:57:00,2019-12-12 17:58:00,closed,long,lose,7155.0,7153.0,1,3.5765000000000002,-5.5765,-0.07793850454227813
1474,2019-12-12 18:00:00,2019-12-12 18:01:00,closed,long,lose,7157.5,7157.0,1,3.5785,-4.0785,-0.05698218651763884
1475,2019-12-12 18:02:00,2019-12-12 18:05:00,closed,long,win,7160.0,7170.0,1,3.585,6.415,0.0895949720670391
1476,2019-12-12 18:07:00,2019-12-12 18:08:00,closed,short,lose,7157.5,7160.0,1,3.58,-6.08,-0.08494586098498079
1477,2019-12-12 18:09:00,2019-12-12 18:15:00,closed,short,win,7154.5,7134.5,1,3.56725,16.43275,0.22968411489272486
1478,2019-12-12 18:19:00,2019-12-12 18:21:00,closed,short,lose,7134.5,7135.0,1,3.5675,-4.0675,-0.05701170369332119
1479,2019-12-12 18:26:00,2019-12-12 18:27:00,closed,long,lose,7135.5,7135.5,1,3.56775,-3.56775,-0.05
1480,2019-12-12 18:28:00,2019-12-12 18:35:00,closed,long,lose,7139.5,7142.5,1,3.57125,-0.57125,-0.008001260592478465
1481,2019-12-12 18:39:00,2019-12-12 18:44:00,closed,long,win,7144.5,7150.5,1,3.57525,2.42475,0.033938694100356916
1482,2019-12-12 18:45:00,2019-12-12 18:48:00,closed,long,lose,7156.5,7154.5,1,3.5772500000000003,-5.57725,-0.07793264864109552
1483,2019-12-12 18:49:00,2019-12-12 18:50:00,closed,long,lose,7154.5,7154.0,1,3.577,-4.077,-0.05698511426375009
1484,2019-12-12 18:54:00,2019-12-12 19:01:00,closed,short,lose,7151.5,7158.0,1,3.579,-10.079,-0.14093546808361881
1485,2019-12-12 19:02:00,2019-12-12 19:07:00,closed,long,win,7159.0,7167.5,1,3.58375,4.91625,0.06867230060064254
1486,2019-12-12 19:10:00,2019-12-12 19:11:00,closed,long,lose,7178.5,7175.5,1,3.58775,-6.58775,-0.09177056488124259
1487,2019-12-12 19:12:00,2019-12-12 19:18:00,closed,long,lose,7178.5,7181.5,1,3.59075,-0.5907499999999999,-0.008229435118757398
1488,2019-12-12 19:20:00,2019-12-12 19:22:00,closed,long,lose,7185.0,7183.0,1,3.5915,-5.5915,-0.07782185107863605
1489,2019-12-12 19:24:00,2019-12-12 19:29:00,closed,short,lose,7176.5,7178.0,1,3.589,-5.089,-0.07091200445899813
1490,2019-12-12 19:32:00,2019-12-12 19:33:00,closed,short,lose,7175.5,7175.0,1,3.5875,-3.0875,-0.04302836039300397
1491,2019-12-12 19:34:00,2019-12-12 19:36:00,closed,short,lose,7173.5,7177.5,1,3.58875,-7.58875,-0.10578866662019934
1492,2019-12-12 19:37:00,2019-12-12 19:39:00,closed,long,lose,7178.5,7174.0,1,3.587,-8.087,-0.11265584732186389
1493,2019-12-12 19:41:00,2019-12-12 19:42:00,closed,short,lose,7174.0,7174.5,1,3.58725,-4.08725,-0.05697309729579035
1494,2019-12-12 19:45:00,2019-12-12 19:46:00,closed,long,lose,7176.0,7175.5,1,3.58775,-4.08775,-0.05696418617614269
1495,2019-12-12 19:47:00,2019-12-12 19:52:00,closed,short,lose,7173.0,7169.5,1,3.58475,-0.0847500000000001,-0.0011815140108741126
1496,2019-12-12 19:57:00,2019-12-12 20:04:00,closed,long,win,7175.0,7195.5,1,3.59775,16.90225,0.23557142857142857
1497,2019-12-12 20:05:00,2019-12-12 20:06:00,closed,long,lose,7203.5,7203.0,1,3.6015,-4.1015,-0.05693759977788575
1498,2019-12-12 20:07:00,2019-12-12 20:08:00,closed,long,lose,7203.0,7197.0,1,3.5985,-9.5985,-0.1332569762598917
1499,2019-12-12 20:14:00,2019-12-12 20:18:00,closed,short,lose,7194.0,7196.0,1,3.598,-5.598,-0.07781484570475396
1500,2019-12-12 20:19:00,2019-12-12 20:20:00,closed,long,lose,7205.0,7200.0,1,3.6,-8.6,-0.11936155447605828
1501,2019-12-12 20:21:00,2019-12-12 20:22:00,closed,long,lose,7200.0,7194.5,1,3.5972500000000003,-9.09725,-0.12635069444444444
1502,2019-12-12 20:24:00,2019-12-12 20:27:00,closed,short,lose,7195.0,7192.0,1,3.596,-0.5960000000000001,-0.008283530229325922
1503,2019-12-12 20:28:00,2019-12-12 20:30:00,closed,short,lose,7187.5,7191.0,1,3.5955,-7.0954999999999995,-0.09871999999999999
1504,2019-12-12 20:34:00,2019-12-12 20:39:00,closed,short,win,7189.5,7175.5,1,3.58775,10.41225,0.14482578760692677
1505,2019-12-12 20:40:00,2019-12-12 20:41:00,closed,short,lose,7175.5,7177.0,1,3.5885000000000002,-5.0885,-0.07091491882098808
1506,2019-12-12 20:46:00,2019-12-12 20:50:00,closed,short,lose,7173.5,7175.5,1,3.58775,-5.58775,-0.07789433331009966
1507,2019-12-12 20:56:00,2019-12-12 20:57:00,closed,short,lose,7174.5,7174.5,1,3.58725,-3.58725,-0.05
1508,2019-12-12 20:58:00,2019-12-12 21:04:00,closed,long,win,7175.0,7187.0,1,3.5935,8.4065,0.11716376306620208
1509,2019-12-12 21:05:00,2019-12-12 21:06:00,closed,long,lose,7187.0,7186.5,1,3.5932500000000003,-4.09325,-0.05695352720189231
1510,2019-12-12 21:07:00,2019-12-12 21:11:00,closed,long,lose,7190.5,7188.5,1,3.59425,-5.594250000000001,-0.07780057019678743
1511,2019-12-12 21:12:00,2019-12-12 21:18:00,closed,short,win,7185.0,7180.0,1,3.59,1.4100000000000001,0.019624217118997915
1512,2019-12-12 21:21:00,2019-12-12 21:29:00,closed,short,lose,7179.5,7176.0,1,3.588,-0.08800000000000008,-0.0012257120969426851
1513,2019-12-12 21:35:00,2019-12-12 21:37:00,closed,short,lose,7175.0,7175.0,1,3.5875,-3.5875,-0.05
1514,2019-12-12 21:38:00,2019-12-12 21:43:00,closed,short,lose,7172.0,7172.5,1,3.58625,-4.08625,-0.0569750418293363
1515,2019-12-12 21:46:00,2019-12-12 21:49:00,closed,long,lose,7175.5,7176.0,1,3.588,-3.088,-0.0430353285485332
1516,2019-12-12 21:51:00,2019-12-12 21:52:00,closed,short,lose,7172.5,7172.0,1,3.586,-3.086,-0.043025444405716276
1517,2019-12-12 21:53:00,2019-12-12 21:54:00,closed,long,lose,7176.0,7176.0,1,3.588,-3.588,-0.05
1518,2019-12-12 21:57:00,2019-12-12 22:01:00,closed,long,lose,7178.5,7179.0,1,3.5895,-3.0895,-0.04303823918645957
1519,2019-12-12 22:02:00,2019-12-12 22:10:00,closed,long,win,7179.5,7200.0,1,3.6,16.9,0.23539243679922
1520,2019-12-12 22:11:00,2019-12-12 22:12:00,closed,long,lose,7198.5,7197.5,1,3.59875,-4.59875,-0.0638848371188442
1521,2019-12-12 22:13:00,2019-12-12 22:15:00,closed,long,win,7200.5,7204.5,1,3.60225,0.3977499999999998,0.00552392194986459
1522,2019-12-12 22:16:00,2019-12-12 22:17:00,closed,short,lose,7193.5,7194.5,1,3.5972500000000003,-4.597250000000001,-0.06390838951831516
1523,2019-12-12 22:18:00,2019-12-12 22:21:00,closed,short,lose,7191.5,7191.5,1,3.5957500000000002,-3.5957500000000002,-0.05
1524,2019-12-12 22:22:00,2019-12-12 22:36:00,closed,short,win,7189.5,7157.5,1,3.57875,28.42125,0.3953160859586898
1525,2019-12-12 22:38:00,2019-12-12 22:40:00,closed,short,lose,7151.5,7148.0,1,3.5740000000000003,-0.07400000000000029,-0.0010347479549744848
1526,2019-12-12 22:43:00,2019-12-12 22:45:00,closed,short,lose,7145.5,7143.5,1,3.57175,-1.5717500000000002,-0.02199636134630187
1527,2019-12-12 22:46:00,2019-12-12 22:47:00,closed,short,lose,7132.5,7138.5,1,3.5692500000000003,-9.56925,-0.1341640378548896
1528,2019-12-12 22:53:00,2019-12-12 22:55:00,closed,short,lose,7137.0,7141.0,1,3.5705,-7.5705,-0.10607398066414458
1529,2019-12-12 22:56:00,2019-12-12 23:00:00,closed,long,win,7146.0,7152.5,1,3.57625,2.92375,0.04091449762104674
1530,2019-12-12 23:01:00,2019-12-12 23:02:00,closed,long,lose,7152.5,7147.5,1,3.57375,-8.57375,-0.11987067458930445
1531,2019-12-12 23:07:00,2019-12-12 23:08:00,closed,short,lose,7141.5,7145.5,1,3.57275,-7.57275,-0.10603864734299517
1532,2019-12-12 23:09:00,2019-12-12 23:10:00,closed,long,lose,7152.0,7152.0,1,3.576,-3.576,-0.05
1533,2019-12-12 23:18:00,2019-12-12 23:19:00,closed,short,lose,7144.5,7144.5,1,3.57225,-3.57225,-0.05
1534,2019-12-12 23:20:00,2019-12-12 23:23:00,closed,short,lose,7143.0,7149.5,1,3.57475,-10.07475,-0.14104367912641746
1535,2019-12-12 23:25:00,2019-12-12 23:33:00,closed,long,win,7154.0,7159.0,1,3.5795,1.4205,0.01985602460162147
1536,2019-12-12 23:37:00,2019-12-12 23:39:00,closed,short,lose,7154.5,7158.5,1,3.57925,-7.57925,-0.10593682297854498
1537,2019-12-12 23:41:00,2019-12-12 23:49:00,closed,long,win,7161.5,7168.0,1,3.584,2.916,0.040717726733226274
1538,2019-12-12 23:55:00,2019-12-13 00:00:00,closed,long,lose,7170.0,7173.5,1,3.58675,-0.08674999999999988,-0.0012099023709902356
1539,2019-12-13 00:01:00,2019-12-13 00:02:00,closed,short,lose,7170.0,7169.5,1,3.58475,-3.08475,-0.04302301255230126
1540,2019-12-13 00:05:00,2019-12-13 00:06:00,closed,short,lose,7169.5,7170.0,1,3.585,-4.085,-0.056977474021898324
1541,2019-12-13 00:07:00,2019-12-13 00:13:00,closed,long,win,7176.0,7192.0,1,3.596,12.404,0.17285395763656633
1542,2019-12-13 00:14:00,2019-12-13 00:15:00,closed,long,lose,7194.0,7188.0,1,3.594,-9.594,-0.13336113427856547
1543,2019-12-13 00:17:00,2019-12-13 00:18:00,closed,long,lose,7192.0,7188.5,1,3.59425,-7.094250000000001,-0.098640850945495
1544,2019-12-13 00:22:00,2019-12-13 00:24:00,closed,short,lose,7185.5,7186.0,1,3.593,-4.093,-0.05696193723470879
1545,2019-12-13 00:25:00,2019-12-13 00:26:00,closed,short,lose,7185.5,7187.0,1,3.5935,-5.093500000000001,-0.07088581170412638
1546,2019-12-13 00:27:00,2019-12-13 00:30:00,closed,short,lose,7186.0,7187.5,1,3.59375,-5.09375,-0.07088435847481214
1547,2019-12-13 00:31:00,2019-12-13 00:34:00,closed,long,lose,7190.0,7190.0,1,3.595,-3.595,-0.05
1548,2019-12-13 00:35:00,2019-12-13 00:39:00,closed,long,win,7191.5,7202.0,1,3.601,6.899,0.09593269832441076
1549,2019-12-13 00:46:00,2019-12-13 00:47:00,closed,short,lose,7187.0,7189.5,1,3.59475,-6.0947499999999994,-0.08480242103798524
1550,2019-12-13 00:48:00,2019-12-13 00:49:00,closed,short,lose,7190.0,7190.0,1,3.595,-3.595,-0.05
1551,2019-12-13 00:50:00,2019-12-13 00:54:00,closed,short,lose,7189.5,7187.0,1,3.5935,-1.0935000000000001,-0.015209680784477363
1552,2019-12-13 00:58:00,2019-12-13 00:59:00,closed,long,lose,7195.0,7191.5,1,3.5957500000000002,-7.095750000000001,-0.09862056984016679
1553,2019-12-13 01:00:00,2019-12-13 01:01:00,closed,long,lose,7192.5,7190.0,1,3.595,-6.095000000000001,-0.08474104970455337
1554,2019-12-13 01:02:00,2019-12-13 01:03:00,closed,short,lose,7188.0,7188.0,1,3.594,-3.594,-0.05
1555,2019-12-13 01:07:00,2019-12-13 01:08:00,closed,long,lose,7190.0,7189.5,1,3.59475,-4.0947499999999994,-0.056950625869262854
1556,2019-12-13 01:11:00,2019-12-13 01:13:00,closed,long,lose,7193.0,7192.5,1,3.59625,-4.0962499999999995,-0.05694772695676351
1557,2019-12-13 01:14:00,2019-12-13 01:23:00,closed,short,win,7190.0,7185.0,1,3.5925000000000002,1.4074999999999998,0.01957579972183588
1558,2019-12-13 01:26:00,2019-12-13 01:36:00,closed,long,win,7191.0,7199.0,1,3.5995,4.4005,0.06119454874148241
1559,2019-12-13 01:39:00,2019-12-13 01:40:00,closed,short,lose,7194.5,7195.0,1,3.5975,-4.0975,-0.05695322816040031
1560,2019-12-13 01:41:00,2019-12-13 01:46:00,closed,short,lose,7194.5,7194.0,1,3.597,-3.097,-0.04304677183959969
1561,2019-12-13 01:49:00,2019-12-13 01:50:00,closed,long,lose,7196.5,7196.5,1,3.59825,-3.59825,-0.05
1562,2019-12-13 01:51:00,2019-12-13 01:54:00,closed,long,lose,7200.5,7199.5,1,3.5997500000000002,-4.59975,-0.06388098048746615
1563,2019-12-13 01:56:00,2019-12-13 02:06:00,closed,short,win,7192.5,7184.0,1,3.592,4.9079999999999995,0.06823774765380604
1564,2019-12-13 02:07:00,2019-12-13 02:09:00,closed,short,lose,7183.5,7189.0,1,3.5945,-9.0945,-0.12660263102944247
1565,2019-12-13 02:10:00,2019-12-13 02:11:00,closed,long,lose,7192.5,7190.5,1,3.59525,-5.59525,-0.07779283976364268
1566,2019-12-13 02:12:00,2019-12-13 02:21:00,closed,long,lose,7190.5,7193.0,1,3.5965000000000003,-1.0965000000000003,-0.015249287254015718
1567,2019-12-13 02:23:00,2019-12-13 02:27:00,closed,long,lose,7197.0,7197.5,1,3.59875,-3.09875,-0.04305613450048631
1568,2019-12-13 02:28:00,2019-12-13 02:32:00,closed,long,win,7205.0,7210.0,1,3.605,1.395,0.019361554476058293
1569,2019-12-13 02:36:00,2019-12-13 02:42:00,closed,short,win,7195.0,7188.5,1,3.59425,2.90575,0.04038568450312717
1570,2019-12-13 02:44:00,2019-12-13 02:45:00,closed,short,lose,7188.0,7188.0,1,3.594,-3.594,-0.05
1571,2019-12-13 02:47:00,2019-12-13 02:49:00,closed,short,lose,7182.5,7188.0,1,3.594,-9.094,-0.12661329620605638
1572,2019-12-13 02:50:00,2019-12-13 02:55:00,closed,long,lose,7195.5,7198.5,1,3.59925,-0.5992500000000001,-0.00832812174275589
1573,2019-12-13 02:56:00,2019-12-13 02:59:00,closed,long,lose,7207.0,7203.0,1,3.6015,-7.6015,-0.10547384487304008
1574,2019-12-13 03:01:00,2019-12-13 03:02:00,closed,long,lose,7207.5,7199.0,1,3.5995,-12.099499999999999,-0.16787374262920568
1575,2019-12-13 03:03:00,2019-12-13 03:06:00,closed,short,lose,7198.0,7197.5,1,3.59875,-3.09875,-0.04305015282022784
1576,2019-12-13 03:09:00,2019-12-13 03:10:00,closed,short,lose,7197.5,7198.0,1,3.599,-4.099,-0.056950329975686005
1577,2019-12-13 03:11:00,2019-12-13 03:14:00,closed,short,lose,7187.5,7193.5,1,3.59675,-9.59675,-0.13352
1578,2019-12-13 03:15:00,2019-12-13 03:16:00,closed,short,lose,7191.5,7193.0,1,3.5965000000000003,-5.096500000000001,-0.0708683862893694
1579,2019-12-13 03:21:00,2019-12-13 03:24:00,closed,long,lose,7199.0,7199.0,1,3.5995,-3.5995,-0.05
1580,2019-12-13 03:27:00,2019-12-13 03:28:00,closed,short,lose,7195.0,7199.0,1,3.5995,-7.5995,-0.1056219596942321
1581,2019-12-13 03:34:00,2019-12-13 03:50:00,closed,short,win,7196.5,7189.5,1,3.59475,3.40525,0.047318140762870844
1582,2019-12-13 03:56:00,2019-12-13 04:00:00,closed,long,lose,7194.0,7194.0,1,3.597,-3.597,-0.05
1583,2019-12-13 04:01:00,2019-12-13 04:05:00,closed,long,lose,7197.0,7196.5,1,3.59825,-4.09825,-0.05694386549951369
1584,2019-12-13 04:08:00,2019-12-13 04:10:00,closed,short,lose,7194.0,7194.5,1,3.5972500000000003,-4.097250000000001,-0.0569537114261885
1585,2019-12-13 04:11:00,2019-12-13 04:12:00,closed,short,lose,7194.0,7198.0,1,3.599,-7.599,-0.10562969140950794
1586,2019-12-13 04:13:00,2019-12-13 04:15:00,closed,long,lose,7198.0,7197.5,1,3.59875,-4.09875,-0.05694290080577938
1587,2019-12-13 04:16:00,2019-12-13 04:18:00,closed,long,lose,7198.0,7197.5,1,3.59875,-4.09875,-0.05694290080577938
1588,2019-12-13 04:19:00,2019-12-13 04:27:00,closed,long,win,7198.5,7208.0,1,3.604,5.896,0.08190595262901994
1589,2019-12-13 04:29:00,2019-12-13 04:30:00,closed,long,lose,7208.5,7208.0,1,3.604,-4.104,-0.05693278768120969
1590,2019-12-13 04:31:00,2019-12-13 04:32:00,closed,long,lose,7208.5,7208.5,1,3.60425,-3.60425,-0.05
1591,2019-12-13 04:33:00,2019-12-13 04:34:00,closed,long,lose,7208.5,7208.5,1,3.60425,-3.60425,-0.05
1592,2019-12-13 04:36:00,2019-12-13 04:40:00,closed,long,lose,7209.0,7209.5,1,3.60475,-3.10475,-0.04306769316132612
1593,2019-12-13 04:41:00,2019-12-13 04:46:00,closed,long,win,7214.0,7227.0,1,3.6135,9.3865,0.130115054061547
1594,2019-12-13 04:52:00,2019-12-13 04:57:00,closed,long,win,7231.5,7239.5,1,3.6197500000000002,4.38025,0.06057180391343428
1595,2019-12-13 04:59:00,2019-12-13 05:01:00,closed,long,lose,7243.0,7246.0,1,3.623,-0.6230000000000002,-0.008601408256247414
1596,2019-12-13 05:08:00,2019-12-13 05:10:00,closed,long,lose,7249.0,7242.0,1,3.621,-10.621,-0.14651676093254243
1597,2019-12-13 05:17:00,2019-12-13 05:18:00,closed,long,lose,7242.0,7241.5,1,3.62075,-4.12075,-0.05690071803369235
1598,2019-12-13 05:19:00,2019-12-13 05:25:00,closed,short,win,7236.0,7223.0,1,3.6115,9.3885,0.12974709784411279
1599,2019-12-13 05:28:00,2019-12-13 05:32:00,closed,short,lose,7220.0,7220.0,1,3.61,-3.61,-0.05
1600,2019-12-13 05:33:00,2019-12-13 05:35:00,closed,short,lose,7218.5,7220.0,1,3.61,-5.109999999999999,-0.07079033040105284
1601,2019-12-13 05:36:00,2019-12-13 05:41:00,closed,long,lose,7223.0,7219.0,1,3.6095,-7.609500000000001,-0.10535096220407035
1602,2019-12-13 05:42:00,2019-12-13 05:45:00,closed,short,lose,7218.5,7218.5,1,3.6092500000000003,-3.6092500000000003,-0.05
1603,2019-12-13 05:47:00,2019-12-13 05:52:00,closed,short,lose,7202.5,7199.5,1,3.5997500000000002,-0.5997500000000002,-0.008326969802152034
1604,2019-12-13 05:58:00,2019-12-13 06:00:00,closed,short,lose,7196.5,7200.0,1,3.6,-7.1,-0.09865907038143541
1605,2019-12-13 06:06:00,2019-12-13 06:12:00,closed,short,win,7199.0,7187.0,1,3.5935,8.4065,0.11677316293929711
1606,2019-12-13 06:20:00,2019-12-13 06:23:00,closed,long,lose,7199.0,7198.5,1,3.59925,-4.09925,-0.056941936380052786
1607,2019-12-13 06:28:00,2019-12-13 06:29:00,closed,long,lose,7199.0,7198.5,1,3.59925,-4.09925,-0.056941936380052786
1608,2019-12-13 06:32:00,2019-12-13 06:42:00,closed,short,lose,7192.5,7192.0,1,3.596,-3.096,-0.04304483837330553
1609,2019-12-13 06:43:00,2019-12-13 06:44:00,closed,short,lose,7188.5,7188.5,1,3.59425,-3.59425,-0.05
1610,2019-12-13 06:45:00,2019-12-13 06:47:00,closed,short,lose,7188.5,7187.5,1,3.59375,-2.59375,-0.036081936426236354
1611,2019-12-13 06:48:00,2019-12-13 06:55:00,closed,short,lose,7186.5,7185.0,1,3.5925000000000002,-2.0925000000000002,-0.029117094552285536
1612,2019-12-13 06:56:00,2019-12-13 07:04:00,closed,long,win,7187.0,7195.0,1,3.5975,4.4025,0.06125643523027689
1613,2019-12-13 07:10:00,2019-12-13 07:14:00,closed,long,lose,7195.0,7198.5,1,3.59925,-0.09925000000000006,-0.0013794301598332183
1614,2019-12-13 07:16:00,2019-12-13 07:17:00,closed,long,lose,7199.0,7199.0,1,3.5995,-3.5995,-0.05
1615,2019-12-13 07:18:00,2019-12-13 07:19:00,closed,long,lose,7199.0,7198.5,1,3.59925,-4.09925,-0.056941936380052786
1616,2019-12-13 07:23:00,2019-12-13 07:28:00,closed,short,lose,7196.0,7195.0,1,3.5975,-2.5975,-0.0360964424680378
1617,2019-12-13 07:29:00,2019-12-13 07:37:00,closed,short,win,7194.5,7187.0,1,3.5935,3.9065,0.05429842240600458
1618,2019-12-13 07:39:00,2019-12-13 07:40:00,closed,long,lose,7191.5,7191.5,1,3.5957500000000002,-3.5957500000000002,-0.05
1619,2019-12-13 07:43:00,2019-12-13 07:45:00,closed,long,lose,7192.0,7191.5,1,3.5957500000000002,-4.095750000000001,-0.056948692992213584
1620,2019-12-13 07:46:00,2019-12-13 07:47:00,closed,long,lose,7192.0,7192.0,1,3.596,-3.596,-0.05
1621,2019-12-13 07:48:00,2019-12-13 07:51:00,closed,long,lose,7198.5,7196.5,1,3.59825,-5.59825,-0.07776967423768841
1622,2019-12-13 07:52:00,2019-12-13 07:53:00,closed,long,lose,7197.0,7196.5,1,3.59825,-4.09825,-0.05694386549951369
1623,2019-12-13 07:54:00,2019-12-13 08:00:00,closed,short,lose,7191.0,7191.5,1,3.5957500000000002,-4.095750000000001,-0.056956612432206934
1624,2019-12-13 08:04:00,2019-12-13 08:12:00,closed,long,lose,7196.5,7199.5,1,3.5997500000000002,-0.5997500000000002,-0.008333912318488158
1625,2019-12-13 08:14:00,2019-12-13 08:16:00,closed,long,lose,7202.5,7200.5,1,3.60025,-5.60025,-0.07775425199583477
1626,2019-12-13 08:19:00,2019-12-13 08:20:00,closed,long,lose,7201.0,7200.5,1,3.60025,-4.10025,-0.05694000833217609
1627,2019-12-13 08:22:00,2019-12-13 08:25:00,closed,long,lose,7202.0,7201.5,1,3.60075,-4.10075,-0.056939044709802836
1628,2019-12-13 08:27:00,2019-12-13 08:31:00,closed,short,lose,7195.5,7194.0,1,3.597,-2.097,-0.029143214509068167
1629,2019-12-13 08:32:00,2019-12-13 08:33:00,closed,short,lose,7193.5,7194.0,1,3.597,-4.0969999999999995,-0.05695419475915756
1630,2019-12-13 08:34:00,2019-12-13 08:38:00,closed,short,lose,7192.5,7193.0,1,3.5965000000000003,-4.096500000000001,-0.056955161626694485
1631,2019-12-13 08:39:00,2019-12-13 08:42:00,closed,long,lose,7196.0,7195.5,1,3.59775,-4.09775,-0.05694483046136742
1632,2019-12-13 08:43:00,2019-12-13 08:44:00,closed,long,lose,7196.0,7195.5,1,3.59775,-4.09775,-0.05694483046136742
1633,2019-12-13 08:45:00,2019-12-13 08:46:00,closed,long,lose,7196.0,7196.0,1,3.598,-3.598,-0.05
1634,2019-12-13 08:47:00,2019-12-13 08:48:00,closed,long,lose,7196.0,7196.0,1,3.598,-3.598,-0.05
1635,2019-12-13 08:50:00,2019-12-13 08:51:00,closed,long,lose,7196.0,7196.0,1,3.598,-3.598,-0.05
1636,2019-12-13 08:53:00,2019-12-13 09:06:00,closed,short,win,7195.5,7188.0,1,3.594,3.906,0.05428392745465917
1637,2019-12-13 09:07:00,2019-12-13 09:08:00,closed,short,lose,7187.5,7188.0,1,3.594,-4.093999999999999,-0.05696
1638,2019-12-13 09:12:00,2019-12-13 09:17:00,closed,short,lose,7187.5,7184.5,1,3.59225,-0.5922499999999999,-0.008239999999999999
